"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","579","502","309","232","154","0","77","193","77","77"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dukke","North West","Katsina","Funtua","Dukke","","656","579","386","116","77","0","77","193","270","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Goya","North West","Katsina","Funtua","Goya","","656","579","309","116","77","0","77","270","193","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","618","541","367","212","174","0","77","174","135","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Shinkafi 'A","North West","Katsina","Katsina","Shinkafi 'A","","270","232","135","0","0","0","39","97","135","0"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Shinkafi 'B'","North West","Katsina","Katsina","Shinkafi 'B'","","560","483","290","0","0","0","77","193","290","0"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","270","232","135","116","97","0","39","97","39","19"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Doguru 'B'","North West","Katsina","Mashi","Doguru 'B'","","270","232","135","0","0","0","39","97","135","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Kusugu","North West","Katsina","Daura","Kusugu","","425","386","212","116","77","0","39","174","116","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","328","290","212","97","77","0","39","77","97","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Dabawa","North West","Katsina","Dutsinma","Dabawa","","676","599","348","212","174","0","77","251","135","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","290","251","154","0","0","0","39","97","154","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Dukke","North West","Katsina","Funtua","Dukke","","579","502","309","116","77","0","77","193","193","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Goya","North West","Katsina","Funtua","Goya","","270","232","135","116","77","0","39","97","39","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","290","251","154","116","77","0","39","97","39","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Shinkafi 'A","North West","Katsina","Katsina","Shinkafi 'A","","985","869","521","212","193","0","116","348","290","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Shinkafi 'B'","North West","Katsina","Katsina","Shinkafi 'B'","","637","560","367","116","97","0","77","193","270","19"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bamble","North West","Katsina","Mashi","Bamble","","869","772","521","232","174","0","97","251","309","58"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","270","232","135","116","97","0","39","97","39","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Kusugu","North West","Katsina","Daura","Kusugu","","270","232","135","0","0","0","39","97","135","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Madobi A","North West","Katsina","Daura","Madobi A","","579","502","309","232","154","0","77","193","77","77"
"2024/2025","Male","disabled","NABTEB","University","ward","Madobi B","North West","Katsina","Daura","Madobi B","","618","541","367","116","77","0","77","174","251","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","270","232","135","0","0","0","39","97","135","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Dutsin-Ma A","North West","Katsina","Dutsinma","Dutsin-Ma A","","560","483","290","0","0","0","77","193","290","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","502","444","290","116","97","0","58","154","193","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Goya","North West","Katsina","Funtua","Goya","","270","232","135","116","77","0","39","97","39","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","270","232","135","0","0","0","39","97","135","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Bamble","North West","Katsina","Mashi","Bamble","","714","637","367","116","97","0","77","270","270","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","695","618","367","116","97","0","77","251","251","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Doguru 'B'","North West","Katsina","Mashi","Doguru 'B'","","1081","946","599","232","174","0","135","348","386","58"
"2024/2025","Male","disabled","NECO","College of Education","ward","Kusugu","North West","Katsina","Daura","Kusugu","","850","753","405","97","77","0","97","348","309","19"
"2024/2025","Male","disabled","NECO","College of Education","ward","Madobi A","North West","Katsina","Daura","Madobi A","","927","830","502","0","0","0","97","328","502","0"
"2024/2025","Male","disabled","NECO","College of Education","ward","Madobi B","North West","Katsina","Daura","Madobi B","","1081","965","541","232","154","0","116","425","309","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","1158","1043","637","97","77","0","116","405","541","19"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dabawa","North West","Katsina","Dutsinma","Dabawa","","618","541","348","116","77","0","77","193","232","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dutsin-Ma A","North West","Katsina","Dutsinma","Dutsin-Ma A","","1004","907","541","212","154","0","97","367","328","58"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","850","753","579","232","154","0","97","174","348","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dukke","North West","Katsina","Funtua","Dukke","","1120","985","560","116","77","0","135","425","444","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Goya","North West","Katsina","Funtua","Goya","","1255","1120","676","193","154","0","135","444","502","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","927","830","579","212","135","19","97","251","367","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Shinkafi 'A","North West","Katsina","Katsina","Shinkafi 'A","","367","328","212","97","58","0","39","116","116","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Shinkafi 'B'","North West","Katsina","Katsina","Shinkafi 'B'","","676","599","348","193","154","0","77","251","154","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","541","483","270","97","77","0","58","212","174","19"
"2024/2025","Male","disabled","NECO","College of Education","ward","Doguru 'B'","North West","Katsina","Mashi","Doguru 'B'","","541","483","367","97","77","0","58","116","270","19"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Kusugu","North West","Katsina","Daura","Kusugu","","792","695","405","97","77","0","97","290","328","19"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","792","695","405","116","77","0","97","290","309","39"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Dabawa","North West","Katsina","Dutsinma","Dabawa","","1487","1332","869","232","154","0","154","463","637","77"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","599","541","348","116","77","0","58","193","251","39"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Dukke","North West","Katsina","Funtua","Dukke","","772","695","405","116","77","0","77","290","290","39"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Goya","North West","Katsina","Funtua","Goya","","367","328","212","97","77","0","39","116","116","19"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","367","328","212","97","77","0","39","116","116","19"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Shinkafi 'A","North West","Katsina","Katsina","Shinkafi 'A","","2047","1815","1216","290","193","0","232","599","927","97"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Shinkafi 'B'","North West","Katsina","Katsina","Shinkafi 'B'","","1158","1043","637","193","154","0","116","405","444","39"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Bamble","North West","Katsina","Mashi","Bamble","","1487","1332","869","193","154","0","154","463","676","39"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","541","483","367","97","58","0","58","116","270","39"
"2024/2025","Male","disabled","NECO","University","ward","Kusugu","North West","Katsina","Daura","Kusugu","","309","270","135","97","77","0","39","135","39","19"
"2024/2025","Male","disabled","NECO","University","ward","Madobi A","North West","Katsina","Daura","Madobi A","","985","888","579","193","154","0","97","309","386","39"
"2024/2025","Male","disabled","NECO","University","ward","Madobi B","North West","Katsina","Daura","Madobi B","","1062","946","637","212","154","0","116","309","425","58"
"2024/2025","Male","disabled","NECO","University","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","541","483","270","97","77","0","58","212","174","19"
"2024/2025","Male","disabled","NECO","University","ward","Dutsin-Ma A","North West","Katsina","Dutsinma","Dutsin-Ma A","","1081","985","637","116","77","0","97","348","521","39"
"2024/2025","Male","disabled","NECO","University","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","1101","965","637","232","135","0","135","328","405","97"
"2024/2025","Male","disabled","NECO","University","ward","Goya","North West","Katsina","Funtua","Goya","","309","270","212","97","58","0","39","58","116","39"
"2024/2025","Male","disabled","NECO","University","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","444","405","251","116","77","0","39","154","154","39"
"2024/2025","Male","disabled","NECO","University","ward","Bamble","North West","Katsina","Mashi","Bamble","","1004","888","502","193","116","0","116","386","309","77"
"2024/2025","Male","disabled","NECO","University","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","1352","1197","792","193","154","0","154","405","599","39"
"2024/2025","Male","disabled","NECO","University","ward","Doguru 'B'","North West","Katsina","Mashi","Doguru 'B'","","1487","1313","772","193","135","0","174","541","579","58"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Kusugu","North West","Katsina","Daura","Kusugu","","1429","1274","792","193","116","0","154","483","599","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Madobi A","North West","Katsina","Daura","Madobi A","","1120","985","656","193","116","0","135","328","463","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Madobi B","North West","Katsina","Daura","Madobi B","","1371","1216","734","193","116","0","154","483","541","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Bagagadi","North West","Katsina","Dutsinma","Bagagadi","","1255","1120","656","193","116","0","135","463","483","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Dabawa","North West","Katsina","Dutsinma","Dabawa","","927","850","541","97","58","0","77","309","444","39"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Dutsin-Ma A","North West","Katsina","Dutsinma","Dutsin-Ma A","","1352","1197","714","193","116","0","154","483","541","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Dandutse","North West","Katsina","Funtua","Dandutse","","1178","1043","714","193","116","0","135","328","521","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Dukke","North West","Katsina","Funtua","Dukke","","1371","1216","734","193","116","0","154","483","541","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Goya","North West","Katsina","Funtua","Goya","","1757","1545","985","309","193","0","212","560","676","116"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Kangiwa","North West","Katsina","Katsina","Kangiwa","","1409","1255","753","290","193","0","154","502","463","116"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Shinkafi 'A","North West","Katsina","Katsina","Shinkafi 'A","","463","425","270","97","58","0","39","154","174","39"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Shinkafi 'B'","North West","Katsina","Katsina","Shinkafi 'B'","","1004","907","599","193","116","0","97","309","405","77"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Doguru 'A'","North West","Katsina","Mashi","Doguru 'A'","","734","637","405","97","58","0","97","232","309","39"
